前提,0.0457177633162
第十,0.0457043114877
示範,0.0457043114877
劇組,0.0456768183589
本質,0.0456753636448
整體,0.0456675719899
十個,0.0456546521998
結起,0.0456345225448
考上,0.0456273290504
積纍,0.0456185493305
講古,0.0456054949241
永無,0.0456054949241
打拍子,0.0456036266458
打拍,0.0456036266458
拍子,0.0456036266458
絕對性,0.0456036266458
局部,0.0456036266458
日常生活,0.0455966587634
貓兒,0.0455883237173
兩韆多個,0.0455883237173
湖邊,0.0455883237173
楊柳,0.0455883237173
粉絲團,0.0455834398992
難過,0.0455748941848
資訊網,0.0455728992554
所生,0.0455612155129
日益,0.0455574791431
另一方,0.0455574791431
加速,0.0455574791431
比較慢,0.0455525801754
魔力,0.0455525801754
悲觀,0.0455525801754
先鋒,0.0455525801754
陷阱,0.0455525801754
勃發,0.0455525801754
後寫,0.0455525801754
很濃,0.0455525801754
用工,0.0455525801754
篇篇,0.0455491295692
母親河,0.0455491295692
童話般,0.0455491295692
被害,0.0455491295692
新亞,0.0455491295692
扶輪社,0.0455491295692
柳營,0.0455491295692
米倉,0.0455491295692
處突,0.0455491295692
一篇篇,0.0455491295692
乾淨水,0.0455491295692
新景點,0.0455491295692
旅遊城,0.0455491295692
三老,0.0455491295692
露颱,0.0455491295692
大型機,0.0455491295692
溫升高,0.0455491295692
利用光,0.0455491295692
受潮,0.0455491295692
靜謐,0.0455491295692
奸詐,0.0455491295692
橄欖,0.0455491295692
海草,0.0455491295692
交通局,0.0455491295692
蒼生,0.0455491295692
朝聖地,0.0455491295692
開挖,0.0455491295692
地下道,0.0455491295692
水天一色,0.0455491295692
採食,0.0455491295692
戰軍,0.0455491295692
圖書城,0.0455491295692
型颱,0.0455491295692
新景,0.0455491295692
新亮點,0.0455491295692
賽車場,0.0455491295692
沉落,0.0455491295692
大量齣,0.0455491295692
驕矜,0.0455491295692
一萬五韆,0.0455491295692
蘭利,0.0455491295692
資訊展,0.0455491295692
潛望,0.0455491295692
沙士,0.0455491295692
被害案,0.0455491295692
抓拍,0.0455491295692
景緻,0.0455491295692
刑期,0.0455491295692
先簽,0.0455491295692
和牌,0.0455491295692
刺槐,0.0455491295692
路南,0.0455491295692
孵育,0.0455491295692
珠算,0.0455491295692
萬寶,0.0455491295692
忌日,0.0455491295692
漸升,0.0455491295692
教學方式,0.0455345574977
教案,0.0455345574977
犯人,0.0455295681594
套用,0.0455295681594
天一,0.0455186945417
貓咪,0.0455184730839
侵襲,0.0455184730839
小船,0.0455007961317
神祇,0.0455007961317
廣播劇,0.0455007961317
各項,0.0454830014575
書店,0.0454760761306
哈利,0.0454756430834
醬紫,0.045471805568
大流,0.0454716518711
重病,0.0454716518711
一張白紙,0.0454716518711
隨口,0.0454716518711
所需,0.045467488262
嘆號,0.0454603053655
燒雞,0.0454603053655
驚嘆號,0.0454603053655
研習,0.0454523873487
一項,0.045449925407
利用,0.045448980381
胃口,0.0454488716973
何地,0.0454481205507
第一手,0.0454428612907
文昌,0.0454413478301
身價,0.0454413478301
雪白,0.045429711762
美意,0.045429711762
明代,0.045429711762
碩士,0.0454274579581
協調,0.0454274579581
一層,0.0454270995424
廣義,0.0454220360708
在乎,0.045418098703
月光,0.0454118258661
當兵,0.0454004141875
新任,0.0453960995692
二十二,0.0453940307028
義務,0.0453916166829
各傢,0.0453893780174
增強,0.045385881392
勞保,0.0453797900515
請到,0.045378240242
編列,0.0453680516929
青草,0.0453626904612
就醫,0.0453555140198
互補,0.045348969196
三秒,0.0453432256962
好榜樣,0.0453376637283
層次,0.0453346218321
之便,0.0453280042592
班規,0.0453238552733
藏有,0.0453207535014
教學區,0.045316480275
望子成龍,0.045316480275
兩班,0.045316480275
建立,0.0453034370073
大行星,0.0452995998063
小鼓,0.0452995998063
搜尋,0.0452957076129
許多,0.0452912434524
絕望,0.0452876115981
估值,0.0452730571107
竹節,0.0452730571107
皇城,0.0452730571107
肥皂水,0.0452730571107
竹節蟲,0.0452730571107
庭子,0.0452659544643
追思禮拜,0.0452659544643
香羅,0.0452659544643
颱塑,0.0452659544643
三百多名,0.0452659544643
五通,0.0452659544643
國際婦女節,0.0452659544643
部頒,0.0452659544643
小閤唱,0.0452659544643
敷藥,0.0452659544643
新版,0.0452659544643
羅漢鬆,0.0452659544643
岡山縣,0.0452659544643
加登,0.0452659544643
跑壘,0.0452659544643
取之於,0.0452659544643
鹽城,0.0452659544643
林帶,0.0452659544643
但願人長久,0.0452659544643
正麵教育,0.0452659544643
多株,0.0452659544643
小川,0.0452659544643
原聲帶,0.0452659544643
山太保,0.0452659544643
含淚,0.0452659544643
口區,0.0452659544643
企業級,0.0452659544643
薪火相傳,0.0452659544643
追思,0.0452659544643
軍營,0.0452659544643
靜音,0.0452659544643
長武,0.0452659544643
贈奬,0.0452659544643
登高望遠,0.0452659544643
四公裏,0.0452659544643
金庫,0.0452659544643
參賽隊,0.0452659544643
假案,0.0452659544643
墜馬,0.0452659544643
鬆香,0.0452659544643
護送,0.0452659544643
賦詩,0.0452659544643
清政府,0.0452659544643
互愛,0.0452659544643
四百名,0.0452659544643
苗木,0.0452659544643
認屍,0.0452659544643
鋼桶,0.0452659544643
領館,0.0452659544643
探查,0.0452659544643
尤甚,0.0452659544643
用之於,0.0452659544643
頒贈,0.0452659544643
棒球場,0.0452659544643
化處,0.0452659544643
工業國,0.0452659544643
外軍,0.0452659544643
貴山,0.0452659544643
一百零三,0.0452635184483
跌倒,0.0452386984138
文件,0.0452380020325
因人,0.0452376731067
七百,0.0452374843259
格裏,0.0452346852534
易生,0.0452346852534
地中,0.0452346852534
根莖,0.0452346852534
發行,0.0452336925871
精心,0.0452226578348
地下室,0.0452220341572
一圈,0.0452214769035
三角函數,0.0452173970922
周長,0.0452173970922
工具性,0.0452173970922
謎題,0.0452173970922
毛毛細雨,0.0452173970922
愛撫,0.0452151734413
會客,0.0452151734413
第五屆,0.0452147904471
送到,0.0452050552257
翻譯成,0.0452003724094
譯成,0.0452003724094
領取,0.0451910007585
聲地,0.0451910007585
非要,0.0451907597349
立下,0.0451907597349
最後,0.0451906673743
壓製,0.0451874975063
平平,0.0451874975063
辛香料,0.0451874975063
匣子,0.0451851316654
下載,0.0451842492699
明秀,0.0451841544088
運動選手,0.0451841544088
民俗,0.0451764793089
還要,0.0451548038675
專校,0.0451466679397
申雪,0.0451449535167
客船,0.045139936521
請教,0.0451317268779
關鍵,0.045101905363
攝影師,0.0450881680931
青菜,0.0450868111836
解說員,0.0450868111836
起立,0.0450868111836
百分之三十五,0.0450868111836
白闆,0.0450868111836
一百八十,0.0450868111836
娘娘腔,0.0450868111836
十七名,0.0450868111836
迎春,0.0450868111836
新方,0.0450868111836
應嚮,0.0450868111836
傷病,0.0450868111836
水族,0.0450868111836
哈蘭,0.0450868111836
比什,0.0450868111836
絲絲,0.0450868111836
起先,0.0450868111836
唏噓,0.0450868111836
沐浴,0.0450868111836
春聯,0.0450868111836
香水,0.0450868111836
毛細,0.0450868111836
上半年,0.0450868111836
閤情,0.0450868111836
聲聲,0.0450790988488
十二號,0.0450748934102
衛生署,0.0450748934102
重視,0.0450687418907
早晨,0.0450667081749
運到,0.0450593004556
節約能源,0.0450527938241
剛果人,0.0450431789523
女士,0.0450358961561
特殊,0.0450318948809
真是太,0.0450285271335
強大,0.0450173324384
真好,0.0450144817395
十二億,0.0449986122973
緊急,0.0449925243058
滋陰,0.0449830917604
坐車,0.0449830917604
拓寬,0.0449830917604
素描,0.0449680711386
射精,0.0449456400463
分配,0.0449327057382
三十五歲,0.04491863795
巴人,0.04491863795
淺顯,0.0449162329441
刊物,0.0449162329441
鑄造,0.0449162329441
語文能力,0.0449162329441
免得,0.0449041669277
配套措施,0.0448991544953
體溫,0.044892180455
齣於,0.0448916053024
習習,0.0448916053024
減量,0.0448916053024
龐然,0.044885338981
這三隻,0.044885338981
浪費,0.0448852008264
蚊蟲,0.0448823671037
停車,0.0448823671037
學說,0.0448771971737
擺設,0.0448574272128
背景,0.0448429887895
鄰近,0.0448408217815
搞不好,0.0448351778325
九零,0.044830578344
八十八年,0.0448207994971
西裏,0.0448207994971
瓦礫,0.0448192949877
復國,0.0448113175921
百餘,0.0448113175921
十張,0.0448113175921
不怎麼,0.0448063297658
過電,0.0448063297658
十六號,0.0448063297658
兩方,0.0448063297658
很細,0.0448063297658
失掉,0.0448063297658
本來,0.0447946296974
整理,0.0447901235965
搖搖,0.0447900070214
包袱,0.0447900070214
答案,0.0447876881849
障礙,0.0447874794341
自卑,0.0447870274891
一團,0.0447870274891
批判,0.0447870274891
難怪,0.0447867469251
電動玩具,0.0447810808879
幾件,0.0447768856999
超過,0.0447719910099
倒下,0.0447708165925
感念,0.0447708165925
口訣,0.0447708165925
商學,0.0447688392017
菜單,0.0447673114504
電器,0.0447609456248
來華,0.0447609456248
有氧,0.0447609456248
啓明,0.0447581398401
劇中人,0.0447490685929
海灘,0.0447490685929
動産,0.0447482975397
相對,0.0447464870999
健行,0.0447464193255
黃梅,0.0447464193255
上三,0.0447438324296
拯救,0.0447396136156
載體,0.044735573238
瘋狂,0.0447333288536
穿越,0.0447333288536
嘟嘟,0.0447267223219
跳跳,0.0447267223219
機時,0.0447267223219
器物,0.0447267223219
因斯,0.0447267223219
天人,0.0447213575287
從來,0.0447208144928
姊姊,0.0447004812215
早熟,0.0447004812215
軌道,0.0446953028298
影院,0.0446930329104
普通,0.0446837626723
摩擦力,0.0446718732601
中資,0.0446718732601
攝取,0.0446663637027
處處,0.0446645087969
航海,0.0446566317018
歡舞,0.0446435538267
聯歡,0.0446435538267
拉比,0.0446435538267
倍率,0.0446435538267
十四種,0.0446435538267
珀斯,0.0446435538267
圖書館長,0.0446435538267
科技進步,0.0446435538267
摩洛哥,0.0446435538267
體委,0.0446435538267
道兒,0.0446435538267
停辦,0.0446435538267
肥胖者,0.0446435538267
糖精,0.0446435538267
一百支,0.0446435538267
沙棗,0.0446435538267
氣動,0.0446435538267
雷恩,0.0446435538267
動係統,0.0446435538267
肥胖率,0.0446435538267
三百名,0.0446435538267
盛時,0.0446435538267
發市,0.0446435538267
期數,0.0446435538267
領來,0.0446435538267
專用版,0.0446435538267
全盛時期,0.0446435538267
周莊,0.0446435538267
園林式,0.0446435538267
多胎,0.0446435538267
水危機,0.0446435538267
受纍,0.0446435538267
摩洛,0.0446435538267
八萬三韆,0.0446435538267
比利時外交部,0.0446435538267
任情,0.0446435538267
國野,0.0446435538267
全科,0.0446435538267
英國政府,0.0446435538267
陳年,0.0446435538267
輟學,0.0446435538267
十三天,0.0446435538267
死傷者,0.0446435538267
一十九,0.0446435538267
熱流,0.0446435538267
全盛,0.0446435538267
五十點,0.0446435538267
關心國,0.0446435538267
赤足,0.0446435538267
一體化,0.0446435538267
加算,0.0446435538267
延平,0.0446435538267
甄選,0.044641284483
瑞士,0.044641284483
天子,0.0446355915762
天體,0.0446355915762
同住,0.0446355915762
星辰,0.0446355915762
極具,0.044633849589
高達,0.0446321528732
立委,0.0446321528732
音樂係,0.0446245467689
六個,0.0446180217851
搭配,0.0446169956524
來得,0.0446145704197
麵孔,0.0446143660041
喬治,0.0446105777682
這股,0.044603802046
財産,0.0445953044557
隻是,0.0445916888714
公務人員,0.0445839168005
兵器,0.0445670876655
播下,0.0445670876655
天上飛,0.0445670876655
耐力,0.0445670876655
北大,0.0445662616343
隊伍,0.0445652140616
條件,0.0445631617167
引力,0.0445604952011
良性,0.0445568408981
透明,0.044556817444
齣馬,0.044554417442
跳來,0.0445527631989
跳來跳去,0.0445527631989
金石,0.0445527631989
推介,0.0445459087797
繁榮,0.0445459087797
要錢,0.0445459087797
局勢,0.0445330527332
膠靴,0.0445265857807
無法,0.0445235734582
本法,0.0445171468165
有效,0.0445133666835
郵局,0.0445132588861
見麵,0.0445038677177
無限,0.0445014793352
人馬,0.0444998390257
試穿,0.0444987208697
一兩,0.0444916438434
變化,0.0444901983866
有空,0.0444846213292
使得,0.0444830474696
照射,0.0444727632607
上帝,0.0444727632607
能變,0.0444727632607
遇見,0.0444727632607
較慢,0.0444727632607
終究,0.044466316125
體質,0.044466316125
六三,0.0444648265358
一扇,0.0444597926915
電量,0.0444562784973
兩岸,0.0444454031848
霹靂,0.0444368609358
一半,0.0444348978778
震驚,0.0444192924913
指著,0.0444068536889
五十二,0.0444068171436
早期,0.0444067130313
各部,0.0444059061944
行走,0.0444059061944
內衣,0.0444003757085
本位,0.0444003757085
行業,0.0443985630911
夠快,0.0443873241048
宏觀,0.0443873241048
六十八,0.0443873241048
發行人,0.044377597161
覆蓋,0.0443641676611
熱水,0.0443593117978
兩地,0.0443593117978
三麵,0.0443571034433
常愛,0.0443554477871
勾勾,0.0443554477871
徵集,0.0443459020996
自願,0.0443425718153
雲林縣,0.0443382219954
林縣,0.0443382219954
各科,0.0443274698846
大街小巷,0.0443206153028
外麵,0.0443128722451
治安,0.0443114377847
食性,0.0443081184161
塌陷,0.0443081184161
聚在一起,0.0443081184161
髒話,0.0443023473566
鬥六市,0.0443023473566
高年級,0.0442970539269
高興,0.0442967000138
準確,0.0442881487627
社會學,0.0442881487627
烏來,0.0442858210113
三歲,0.0442846897434
要能,0.044281390593
五六年,0.0442776851023
節奏,0.0442776851023
日子,0.0442729886259
一百萬,0.0442714830076
怎樣,0.0442515817981
加分,0.0442498915155
樂觀,0.0442306917783
點點頭,0.0442241483214
亡者,0.04422401848
臭味,0.0442173532788
吉蔔林,0.0442173532788
可分,0.0442146835826
多變,0.0442146835826
每次,0.0442091936121
全免,0.0442071254556
樂趣,0.0441984826108
在綫,0.044194099526
思辯,0.0441930969318
版權,0.0441916228983
販售,0.0441897982348
通都,0.0441897982348
來作,0.0441844243341
看不見,0.0441842359372
道具,0.0441842094594
麥剋風,0.0441842094594
人道,0.0441778593361
中間,0.0441777140073
本國,0.0441674948566
搖籃,0.0441644209145
轉頭,0.0441586518029
文思,0.0441586518029
椅子,0.0441581287681
砍伐,0.0441540629233
八裏,0.0441540629233
愉悅,0.0441480872338
孫子,0.0441369274326
造福,0.0441304535095
卓越,0.0441238221851
現階段,0.0441133446673
酒瓶,0.04409901772
詹姆士,0.04409901772
轉嫁,0.04409901772
二分,0.04408793164
好纍,0.04408793164
發成,0.0440797834398
器材,0.044077824086
沿襲,0.0440745622942
物理,0.0440663511384
從中,0.0440607195385
小部,0.0440603022943
索取,0.0440546589762
曆久,0.0440462445305
周傑倫,0.0440462445305
國醫,0.0440462445305
七六,0.0440462445305
咖啡店,0.0440427091443
危機,0.0440410815752
南方,0.0440395069504
不禁,0.0440395069504
柵欄,0.0440324957558
一五,0.0440270717881
鼓舞,0.0440216565734
全省,0.0440216565734
平原,0.0440209526643
理所當然,0.0440209526643
同仁,0.0440175974444
二個,0.0440107700246
吸引,0.0439903541126
替代,0.0439855761141
防禦,0.043951311863
八七,0.043951311863
國有,0.0439418432002
之內,0.0439417435648
刺激,0.0439385737021
哎喲,0.0439246568888
集團,0.0438974399835
生齣,0.0438898711919
哭聲,0.043888472288
送醫,0.043888472288
十件,0.0438879808301
特大,0.0438788735265
辦案,0.0438788735265
他人,0.0438770811653
適應力,0.0438655277913
隊裏,0.0438605617934
法門,0.0438528855673
大毛,0.0438528855673
百分之六十,0.0438221899928
